"rep","b","h0","Eh","temp","num_survive"
988,0.100067747572685,2.15846010686041e-07,0.187483849164593,36,47.3179719910882
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,20,61.2112209301135
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,21,70.5977077133054
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,22,79.7947017970067
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,23,88.3822921826275
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,24,96.6269816416
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,25,104.14449514372
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,26,111.6178397125
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,27,117.995394598059
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,28,124.75382155456
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,29,130.693914371194
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,30,135.672120261008
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,31,141.557492337876
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,32,146.166837633636
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,33,148.663115922979
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,34,147.885513994507
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,35,133.807595844957
989,0.0948721353810732,1.47090606610332e-07,0.213054618843519,36,88.5545592554328
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,20,116.98126865878
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,21,127.154503944797
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,22,136.324853233303
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,23,144.800127442285
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,24,152.532903033524
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,25,159.401235628275
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,26,165.732747150983
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,27,171.687107090009
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,28,176.842715747674
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,29,181.993212520922
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,30,186.406816813004
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,31,190.484923217747
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,32,194.123044919962
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,33,195.394066332591
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,34,192.519278789973
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,35,173.35764844637
990,0.106852899827884,2.58088226317292e-07,0.21450161083055,36,117.970405564419
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,20,91.9390010792209
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,21,102.261706617377
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,22,111.701432759195
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,23,120.469471786666
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,24,128.708552109162
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,25,135.851079837068
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,26,143.076314183309
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,27,149.071681571586
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,28,155.391843369626
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,29,160.482411966734
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,30,165.902729412193
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,31,170.515606358037
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,32,173.843391642062
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,33,176.973570756764
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,34,174.41709748706
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,35,157.024186578313
991,0.100535928083869,4.66809614234661e-07,0.192386903634066,36,105.613823763354
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,20,0.25679058265225
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,21,0.381770260152532
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,22,0.545585421952508
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,23,0.752957193365388
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,24,1.00737255018434
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,25,1.31073275892851
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,26,1.6630805555006
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,27,2.1201456521974
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,28,2.66392103435948
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,29,3.29461687448964
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,30,4.0161850751799
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,31,4.82868260406852
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,32,5.71775955332306
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,33,6.61122006256319
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,34,7.20957930632965
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,35,6.45625588141279
992,0.117687252016048,2.6646355464562e-07,0.16110201336918,36,2.4690263206902
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,20,6.91773016688114
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,21,9.35742591990888
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,22,12.2420563676549
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,23,15.5285075945011
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,24,19.098835320464
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,25,22.8649866323319
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,26,26.7390164995195
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,27,30.6450814938455
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,28,34.5318879452302
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,29,39.1031933937271
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,30,43.7987632379082
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,31,48.3249569068788
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,32,52.4814181474537
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,33,55.7459402049098
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,34,56.4245673402324
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,35,50.9314213810685
993,0.0955750131668856,2.13149724053107e-07,0.18165858551024,36,31.4614111678441
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,20,2.64358253202059
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,21,3.75337483039007
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,22,5.12074472050221
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,23,6.74592107965317
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,24,8.61631620387722
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,25,10.7073852552075
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,26,12.9845553205391
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,27,15.4060102202627
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,28,17.9260318885685
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,29,20.4983207193336
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,30,23.1036607006431
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,31,26.5475116395614
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,32,30.0216196028979
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,33,33.19309790597
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,34,34.9274642134299
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,35,31.4949017086578
994,0.12764975788914,1.35763647620114e-07,0.187974345008189,36,15.9987754064089
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,20,210.592452642702
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,21,217.079045133218
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,22,222.709394383034
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,23,227.61634862988
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,24,231.917056009961
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,25,235.732554502272
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,26,239.146579723424
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,27,242.225534788827
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,28,245.011735602692
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,29,247.50384075105
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,30,249.628846838041
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,31,251.612521701183
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,32,252.830074563246
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,33,252.259043568644
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,34,245.870713099917
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,35,221.25863484754
995,0.0797908188868287,8.36098920931363e-07,0.227295679382526,36,153.705239845127
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,20,155.859472695387
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,21,164.976287867453
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,22,173.070879558863
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,23,180.306557572638
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,24,186.801255876374
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,25,192.695397082295
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,26,198.026678524137
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,27,202.716663194955
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,28,207.095777376788
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,29,211.144725696052
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,30,214.640701668337
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,31,217.995988252786
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,32,220.437402877634
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,33,221.230249745307
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,34,216.649834667571
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,35,195.022343556361
996,0.0816080218546683,5.22564387328001e-07,0.209386977017413,36,133.698756391037
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,20,21.2207574110693
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,21,26.7610345771195
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,22,32.8390217706007
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,23,38.9733625455061
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,24,45.0167167015252
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,25,51.1956225188642
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,26,57.6710147235795
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,27,63.7217874826009
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,28,69.2925465213121
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,29,74.7385572356486
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,30,80.9393342182441
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,31,86.4780112133376
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,32,91.1400078766101
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,33,94.2855795205612
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,34,95.2116528740612
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,35,87.0722051138047
997,0.09701864491184,6.34830705697751e-08,0.221038941261198,36,53.6198151451126
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,20,11.4694869231976
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,21,15.1740387759388
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,22,19.2978943071879
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,23,23.709069511228
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,24,28.2907376379865
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,25,32.9573511627744
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,26,38.0689272541186
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,27,43.3770370421149
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,28,48.5176400593595
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,29,53.3957371101857
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,30,57.9474891801728
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,31,62.1643801421681
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,32,67.5593330256104
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,33,71.9049433718437
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,34,73.2417568883985
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,35,65.4519015079424
998,0.0947879991845125,8.91130904151189e-08,0.207252977967229,36,41.0533519753582
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,20,1.34263900716698
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,21,1.93165162883218
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,22,2.67067206017863
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,23,3.56608586701843
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,24,4.61827637603548
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,25,5.82203507232235
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,26,7.25594272202036
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,27,8.92515608035164
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,28,10.7703724188485
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,29,12.7722823629465
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,30,14.9035963029236
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,31,17.1218101456423
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,32,19.3384182087283
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,33,21.2966071526081
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,34,22.123297188301
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,35,19.0814317781619
999,0.0930232197888505,9.6200545921252e-08,0.192583319876031,36,10.9414700857507
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,20,13.54586208085
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,21,17.6413043631612
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,22,22.3491000786732
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,23,27.335868154299
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,24,32.4411921219465
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,25,37.5301055914642
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,26,42.5279153798966
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,27,48.3050731124298
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,28,53.9658690833065
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,29,59.2992486867008
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,30,64.2131188641829
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,31,68.6295762555661
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,32,73.2683057050773
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,33,78.0179751422431
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,34,79.5916498182555
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,35,71.4903504768157
1000,0.125797389591429,2.01130001738358e-07,0.188384967214107,36,44.5556050061701
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,20,26.9559916195955
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,21,33.4731192700566
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,22,40.0760649746521
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,23,46.8771996161494
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,24,53.8607691115449
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,25,60.4387610382047
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,26,66.6058696743622
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,27,73.4565364341911
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,28,79.7271038642491
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,29,85.3335743272666
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,30,90.4726278391509
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,31,96.6810751910043
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,32,101.906374876157
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,33,105.440268598443
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,34,104.87611428444
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,35,95.8872733167046
1001,0.0963587255949569,2.80179334029482e-07,0.185889478190641,36,60.8318951617204
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,20,2.8990119840302
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,21,4.07135780056794
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,22,5.52887438068875
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,23,7.27531503264152
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,24,9.28335777563385
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,25,11.5266640897863
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,26,13.9682431672178
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,27,16.5632651271371
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,28,19.2623574182002
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,29,22.0147479844145
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,30,24.7694179035671
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,31,27.4677763183941
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,32,31.0186833197689
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,33,34.3166682560407
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,34,36.1890774906623
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,35,32.9319147017811
1002,0.0971141986094809,9.23544086917714e-08,0.197628509171198,36,17.0403778984757
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,20,63.9603218009376
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,21,73.4679937699535
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,22,82.7939886916766
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,23,91.2474869895502
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,24,99.7108331771214
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,25,107.067095840736
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,26,114.657537447893
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,27,121.146312575874
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,28,127.634684480595
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,29,133.708215268889
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,30,138.757033840617
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,31,144.311553473566
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,32,149.024783848364
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,33,151.579687675778
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,34,150.34425983962
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,35,136.210661301964
1003,0.0913119628981518,3.9617027481135e-07,0.188770569209813,36,90.150332718543
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,20,2.94770030457445
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,21,4.13405116869462
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,22,5.5728312461552
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,23,7.32076436757499
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,24,9.3408546947009
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,25,11.5980088535208
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,26,14.0553621906708
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,27,16.6682155561602
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,28,19.387300934819
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,29,22.1618707289181
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,30,24.9407746685558
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,31,27.6650649839709
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,32,30.9713991765667
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,33,34.2685374937759
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,34,36.1550261818649
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,35,32.9699736530627
1004,0.0870369721951283,1.03068171368711e-07,0.194641885905529,36,17.3381604916825
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,20,4.56061835907043
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,21,6.2995763029915
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,22,8.35911591227632
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,23,10.7129768811791
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,24,13.3233960113479
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,25,16.1479582052048
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,26,19.2595632163715
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,27,22.7705844783824
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,28,26.4044419750355
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,29,30.0865698886829
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,30,33.7392120117129
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,31,37.2711141740049
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,32,40.5261871621941
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,33,43.083676108219
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,34,44.6402816261043
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,35,41.6026022871715
1005,0.0826857498297665,2.56782091280086e-07,0.17394961870567,36,24.0373333796406
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,20,133.992605962997
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,21,143.873205218477
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,22,152.708279860194
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,23,160.592321055714
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,24,167.779320048993
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,25,174.403158846653
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,26,180.290866079282
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,27,185.56952019128
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,28,190.692184371489
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,29,194.958409088357
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,30,199.391440032901
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,31,202.912607037846
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,32,206.066432443746
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,33,207.471262631957
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,34,203.054251316437
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,35,183.508853120043
1006,0.103917518840669,2.81902166380897e-07,0.217495364612679,36,125.201496597996
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,20,1.74445987515051
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,21,2.4961879625588
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,22,3.43211448426207
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,23,4.55674818454165
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,24,5.86643110328515
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,25,7.34997666573036
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,26,8.99014570685998
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,27,10.7657964436566
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,28,12.9555584932016
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,29,15.35811549397
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,30,17.9178487327191
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,31,20.5862816198386
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,32,23.2635201746061
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,33,25.6613665855422
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,34,26.7970576931756
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,35,23.5134432666663
1007,0.102878766137305,4.10809354428095e-07,0.157452577419232,36,12.8115912108513
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,20,128.447844195587
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,21,138.434768296572
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,22,147.438462767451
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,23,155.546471485481
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,24,162.766784818258
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,25,169.458336694919
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,26,175.651478797824
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,27,180.893008039446
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,28,186.279711756445
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,29,190.647708954674
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,30,195.266784369047
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,31,198.724634281838
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,32,202.286061642022
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,33,203.63174381307
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,34,199.728216171087
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,35,180.290752741645
1008,0.110639179840558,8.40282264320132e-08,0.246319804597466,36,122.912024772636
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,20,63.2124375420944
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,21,72.6400255705161
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,22,81.9779613273717
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,23,90.4911058594291
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,24,98.8783503245974
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,25,106.255016465011
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,26,113.852316842825
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,27,120.280614818433
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,28,126.892570962758
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,29,132.911694282453
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,30,137.912241607706
1009,0.099384084073815,1.19976791178433e-07,0.218796830589923,31,143.613810981313
