"rep","b","h0","Eh","temp","num_survive"
887,0.0783,7.55e-08,0.206,35,13
887,0.0783,7.55e-08,0.206,36,13
888,0.0907,2.49e-07,0.216,20,160
888,0.0907,2.49e-07,0.216,21,160
888,0.0907,2.49e-07,0.216,22,160
888,0.0907,2.49e-07,0.216,23,160
888,0.0907,2.49e-07,0.216,24,160
888,0.0907,2.49e-07,0.216,25,160
888,0.0907,2.49e-07,0.216,26,160
888,0.0907,2.49e-07,0.216,27,160
888,0.0907,2.49e-07,0.216,28,160
888,0.0907,2.49e-07,0.216,29,160
888,0.0907,2.49e-07,0.216,30,160
888,0.0907,2.49e-07,0.216,31,160
888,0.0907,2.49e-07,0.216,32,160
888,0.0907,2.49e-07,0.216,33,160
888,0.0907,2.49e-07,0.216,34,160
888,0.0907,2.49e-07,0.216,35,160
888,0.0907,2.49e-07,0.216,36,160
889,0.0826,3.68e-07,0.206,20,162
889,0.0826,3.68e-07,0.206,21,162
889,0.0826,3.68e-07,0.206,22,162
889,0.0826,3.68e-07,0.206,23,162
889,0.0826,3.68e-07,0.206,24,162
889,0.0826,3.68e-07,0.206,25,162
889,0.0826,3.68e-07,0.206,26,162
889,0.0826,3.68e-07,0.206,27,162
889,0.0826,3.68e-07,0.206,28,162
889,0.0826,3.68e-07,0.206,29,162
889,0.0826,3.68e-07,0.206,30,162
889,0.0826,3.68e-07,0.206,31,162
889,0.0826,3.68e-07,0.206,32,162
889,0.0826,3.68e-07,0.206,33,162
889,0.0826,3.68e-07,0.206,34,162
889,0.0826,3.68e-07,0.206,35,162
889,0.0826,3.68e-07,0.206,36,162
890,0.122,8.82e-08,0.206,20,21
890,0.122,8.82e-08,0.206,21,21
890,0.122,8.82e-08,0.206,22,21
890,0.122,8.82e-08,0.206,23,21
890,0.122,8.82e-08,0.206,24,21
890,0.122,8.82e-08,0.206,25,21
890,0.122,8.82e-08,0.206,26,21
890,0.122,8.82e-08,0.206,27,21
890,0.122,8.82e-08,0.206,28,21
890,0.122,8.82e-08,0.206,29,21
890,0.122,8.82e-08,0.206,30,21
890,0.122,8.82e-08,0.206,31,21
890,0.122,8.82e-08,0.206,32,21
890,0.122,8.82e-08,0.206,33,21
890,0.122,8.82e-08,0.206,34,21
890,0.122,8.82e-08,0.206,35,21
890,0.122,8.82e-08,0.206,36,21
891,0.0869,2.07e-07,0.194,20,57.3
891,0.0869,2.07e-07,0.194,21,57.3
891,0.0869,2.07e-07,0.194,22,57.3
891,0.0869,2.07e-07,0.194,23,57.3
891,0.0869,2.07e-07,0.194,24,57.3
891,0.0869,2.07e-07,0.194,25,57.3
891,0.0869,2.07e-07,0.194,26,57.3
891,0.0869,2.07e-07,0.194,27,57.3
891,0.0869,2.07e-07,0.194,28,57.3
891,0.0869,2.07e-07,0.194,29,57.3
891,0.0869,2.07e-07,0.194,30,57.3
891,0.0869,2.07e-07,0.194,31,57.3
891,0.0869,2.07e-07,0.194,32,57.3
891,0.0869,2.07e-07,0.194,33,57.3
891,0.0869,2.07e-07,0.194,34,57.3
891,0.0869,2.07e-07,0.194,35,57.3
891,0.0869,2.07e-07,0.194,36,57.3
892,0.081,8.74e-08,0.154,20,8.71e-07
892,0.081,8.74e-08,0.154,21,8.71e-07
892,0.081,8.74e-08,0.154,22,8.71e-07
892,0.081,8.74e-08,0.154,23,8.71e-07
892,0.081,8.74e-08,0.154,24,8.71e-07
892,0.081,8.74e-08,0.154,25,8.71e-07
892,0.081,8.74e-08,0.154,26,8.71e-07
892,0.081,8.74e-08,0.154,27,8.71e-07
892,0.081,8.74e-08,0.154,28,8.71e-07
892,0.081,8.74e-08,0.154,29,8.71e-07
892,0.081,8.74e-08,0.154,30,8.71e-07
892,0.081,8.74e-08,0.154,31,8.71e-07
892,0.081,8.74e-08,0.154,32,8.71e-07
892,0.081,8.74e-08,0.154,33,8.71e-07
892,0.081,8.74e-08,0.154,34,8.71e-07
892,0.081,8.74e-08,0.154,35,8.71e-07
892,0.081,8.74e-08,0.154,36,8.71e-07
893,0.0963,3.26e-07,0.16,20,2.5
893,0.0963,3.26e-07,0.16,21,2.5
893,0.0963,3.26e-07,0.16,22,2.5
893,0.0963,3.26e-07,0.16,23,2.5
893,0.0963,3.26e-07,0.16,24,2.5
893,0.0963,3.26e-07,0.16,25,2.5
893,0.0963,3.26e-07,0.16,26,2.5
893,0.0963,3.26e-07,0.16,27,2.5
893,0.0963,3.26e-07,0.16,28,2.5
893,0.0963,3.26e-07,0.16,29,2.5
893,0.0963,3.26e-07,0.16,30,2.5
893,0.0963,3.26e-07,0.16,31,2.5
893,0.0963,3.26e-07,0.16,32,2.5
893,0.0963,3.26e-07,0.16,33,2.5
893,0.0963,3.26e-07,0.16,34,2.5
893,0.0963,3.26e-07,0.16,35,2.5
893,0.0963,3.26e-07,0.16,36,2.5
894,0.0923,2.36e-07,0.182,20,26.1
894,0.0923,2.36e-07,0.182,21,26.1
894,0.0923,2.36e-07,0.182,22,26.1
894,0.0923,2.36e-07,0.182,23,26.1
894,0.0923,2.36e-07,0.182,24,26.1
894,0.0923,2.36e-07,0.182,25,26.1
894,0.0923,2.36e-07,0.182,26,26.1
894,0.0923,2.36e-07,0.182,27,26.1
894,0.0923,2.36e-07,0.182,28,26.1
894,0.0923,2.36e-07,0.182,29,26.1
894,0.0923,2.36e-07,0.182,30,26.1
894,0.0923,2.36e-07,0.182,31,26.1
894,0.0923,2.36e-07,0.182,32,26.1
894,0.0923,2.36e-07,0.182,33,26.1
894,0.0923,2.36e-07,0.182,34,26.1
894,0.0923,2.36e-07,0.182,35,26.1
894,0.0923,2.36e-07,0.182,36,26.1
895,0.109,3.43e-07,0.208,20,161
895,0.109,3.43e-07,0.208,21,161
895,0.109,3.43e-07,0.208,22,161
895,0.109,3.43e-07,0.208,23,161
895,0.109,3.43e-07,0.208,24,161
895,0.109,3.43e-07,0.208,25,161
895,0.109,3.43e-07,0.208,26,161
895,0.109,3.43e-07,0.208,27,161
895,0.109,3.43e-07,0.208,28,161
895,0.109,3.43e-07,0.208,29,161
895,0.109,3.43e-07,0.208,30,161
895,0.109,3.43e-07,0.208,31,161
895,0.109,3.43e-07,0.208,32,161
895,0.109,3.43e-07,0.208,33,161
895,0.109,3.43e-07,0.208,34,161
895,0.109,3.43e-07,0.208,35,161
895,0.109,3.43e-07,0.208,36,161
896,0.0909,2.22e-07,0.179,20,14.9
896,0.0909,2.22e-07,0.179,21,14.9
896,0.0909,2.22e-07,0.179,22,14.9
896,0.0909,2.22e-07,0.179,23,14.9
896,0.0909,2.22e-07,0.179,24,14.9
896,0.0909,2.22e-07,0.179,25,14.9
896,0.0909,2.22e-07,0.179,26,14.9
896,0.0909,2.22e-07,0.179,27,14.9
896,0.0909,2.22e-07,0.179,28,14.9
896,0.0909,2.22e-07,0.179,29,14.9
896,0.0909,2.22e-07,0.179,30,14.9
896,0.0909,2.22e-07,0.179,31,14.9
896,0.0909,2.22e-07,0.179,32,14.9
896,0.0909,2.22e-07,0.179,33,14.9
896,0.0909,2.22e-07,0.179,34,14.9
896,0.0909,2.22e-07,0.179,35,14.9
896,0.0909,2.22e-07,0.179,36,14.9
897,0.0916,2.15e-07,0.19,20,45.5
897,0.0916,2.15e-07,0.19,21,45.5
897,0.0916,2.15e-07,0.19,22,45.5
897,0.0916,2.15e-07,0.19,23,45.5
897,0.0916,2.15e-07,0.19,24,45.5
897,0.0916,2.15e-07,0.19,25,45.5
897,0.0916,2.15e-07,0.19,26,45.5
897,0.0916,2.15e-07,0.19,27,45.5
897,0.0916,2.15e-07,0.19,28,45.5
897,0.0916,2.15e-07,0.19,29,45.5
897,0.0916,2.15e-07,0.19,30,45.5
897,0.0916,2.15e-07,0.19,31,45.5
897,0.0916,2.15e-07,0.19,32,45.5
897,0.0916,2.15e-07,0.19,33,45.5
897,0.0916,2.15e-07,0.19,34,45.5
897,0.0916,2.15e-07,0.19,35,45.5
897,0.0916,2.15e-07,0.19,36,45.5
898,0.0793,2.68e-07,0.194,20,88.3
898,0.0793,2.68e-07,0.194,21,88.3
898,0.0793,2.68e-07,0.194,22,88.3
898,0.0793,2.68e-07,0.194,23,88.3
898,0.0793,2.68e-07,0.194,24,88.3
898,0.0793,2.68e-07,0.194,25,88.3
898,0.0793,2.68e-07,0.194,26,88.3
898,0.0793,2.68e-07,0.194,27,88.3
898,0.0793,2.68e-07,0.194,28,88.3
898,0.0793,2.68e-07,0.194,29,88.3
898,0.0793,2.68e-07,0.194,30,88.3
898,0.0793,2.68e-07,0.194,31,88.3
898,0.0793,2.68e-07,0.194,32,88.3
898,0.0793,2.68e-07,0.194,33,88.3
898,0.0793,2.68e-07,0.194,34,88.3
898,0.0793,2.68e-07,0.194,35,88.3
898,0.0793,2.68e-07,0.194,36,88.3
899,0.0993,1.04e-07,0.187,20,0.883
899,0.0993,1.04e-07,0.187,21,0.883
899,0.0993,1.04e-07,0.187,22,0.883
899,0.0993,1.04e-07,0.187,23,0.883
899,0.0993,1.04e-07,0.187,24,0.883
899,0.0993,1.04e-07,0.187,25,0.883
899,0.0993,1.04e-07,0.187,26,0.883
899,0.0993,1.04e-07,0.187,27,0.883
899,0.0993,1.04e-07,0.187,28,0.883
899,0.0993,1.04e-07,0.187,29,0.883
899,0.0993,1.04e-07,0.187,30,0.883
899,0.0993,1.04e-07,0.187,31,0.883
899,0.0993,1.04e-07,0.187,32,0.883
899,0.0993,1.04e-07,0.187,33,0.883
899,0.0993,1.04e-07,0.187,34,0.883
899,0.0993,1.04e-07,0.187,35,0.883
899,0.0993,1.04e-07,0.187,36,0.883
900,0.108,2.41e-07,0.194,20,75.1
900,0.108,2.41e-07,0.194,21,75.1
900,0.108,2.41e-07,0.194,22,75.1
900,0.108,2.41e-07,0.194,23,75.1
900,0.108,2.41e-07,0.194,24,75.1
900,0.108,2.41e-07,0.194,25,75.1
900,0.108,2.41e-07,0.194,26,75.1
900,0.108,2.41e-07,0.194,27,75.1
900,0.108,2.41e-07,0.194,28,75.1
900,0.108,2.41e-07,0.194,29,75.1
900,0.108,2.41e-07,0.194,30,75.1
900,0.108,2.41e-07,0.194,31,75.1
900,0.108,2.41e-07,0.194,32,75.1
900,0.108,2.41e-07,0.194,33,75.1
900,0.108,2.41e-07,0.194,34,75.1
900,0.108,2.41e-07,0.194,35,75.1
900,0.108,2.41e-07,0.194,36,75.1
901,0.101,1.2e-07,0.161,20,1.36e-06
901,0.101,1.2e-07,0.161,21,1.36e-06
901,0.101,1.2e-07,0.161,22,1.36e-06
901,0.101,1.2e-07,0.161,23,1.36e-06
901,0.101,1.2e-07,0.161,24,1.36e-06
901,0.101,1.2e-07,0.161,25,1.36e-06
901,0.101,1.2e-07,0.161,26,1.36e-06
901,0.101,1.2e-07,0.161,27,1.36e-06
901,0.101,1.2e-07,0.161,28,1.36e-06
901,0.101,1.2e-07,0.161,29,1.36e-06
901,0.101,1.2e-07,0.161,30,1.36e-06
901,0.101,1.2e-07,0.161,31,1.36e-06
901,0.101,1.2e-07,0.161,32,1.36e-06
901,0.101,1.2e-07,0.161,33,1.36e-06
901,0.101,1.2e-07,0.161,34,1.36e-06
901,0.101,1.2e-07,0.161,35,1.36e-06
901,0.101,1.2e-07,0.161,36,1.36e-06
902,0.0915,5.08e-07,0.205,20,182
902,0.0915,5.08e-07,0.205,21,182
902,0.0915,5.08e-07,0.205,22,182
902,0.0915,5.08e-07,0.205,23,182
902,0.0915,5.08e-07,0.205,24,182
902,0.0915,5.08e-07,0.205,25,182
902,0.0915,5.08e-07,0.205,26,182
902,0.0915,5.08e-07,0.205,27,182
902,0.0915,5.08e-07,0.205,28,182
902,0.0915,5.08e-07,0.205,29,182
902,0.0915,5.08e-07,0.205,30,182
902,0.0915,5.08e-07,0.205,31,182
902,0.0915,5.08e-07,0.205,32,182
902,0.0915,5.08e-07,0.205,33,182
902,0.0915,5.08e-07,0.205,34,182
902,0.0915,5.08e-07,0.205,35,182
902,0.0915,5.08e-07,0.205,36,182
903,0.114,1.3e-07,0.183,20,1.57
903,0.114,1.3e-07,0.183,21,1.57
903,0.114,1.3e-07,0.183,22,1.57
903,0.114,1.3e-07,0.183,23,1.57
903,0.114,1.3e-07,0.183,24,1.57
903,0.114,1.3e-07,0.183,25,1.57
903,0.114,1.3e-07,0.183,26,1.57
903,0.114,1.3e-07,0.183,27,1.57
903,0.114,1.3e-07,0.183,28,1.57
903,0.114,1.3e-07,0.183,29,1.57
903,0.114,1.3e-07,0.183,30,1.57
903,0.114,1.3e-07,0.183,31,1.57
903,0.114,1.3e-07,0.183,32,1.57
903,0.114,1.3e-07,0.183,33,1.57
903,0.114,1.3e-07,0.183,34,1.57
903,0.114,1.3e-07,0.183,35,1.57
903,0.114,1.3e-07,0.183,36,1.57
904,0.137,1.78e-07,0.199,20,61.8
904,0.137,1.78e-07,0.199,21,61.8
904,0.137,1.78e-07,0.199,22,61.8
904,0.137,1.78e-07,0.199,23,61.8
904,0.137,1.78e-07,0.199,24,61.8
904,0.137,1.78e-07,0.199,25,61.8
904,0.137,1.78e-07,0.199,26,61.8
904,0.137,1.78e-07,0.199,27,61.8
904,0.137,1.78e-07,0.199,28,61.8
904,0.137,1.78e-07,0.199,29,61.8
904,0.137,1.78e-07,0.199,30,61.8
904,0.137,1.78e-07,0.199,31,61.8
904,0.137,1.78e-07,0.199,32,61.8
904,0.137,1.78e-07,0.199,33,61.8
904,0.137,1.78e-07,0.199,34,61.8
904,0.137,1.78e-07,0.199,35,61.8
904,0.137,1.78e-07,0.199,36,61.8
905,0.104,2.16e-07,0.175,20,5.72
905,0.104,2.16e-07,0.175,21,5.72
905,0.104,2.16e-07,0.175,22,5.72
905,0.104,2.16e-07,0.175,23,5.72
905,0.104,2.16e-07,0.175,24,5.72
905,0.104,2.16e-07,0.175,25,5.72
905,0.104,2.16e-07,0.175,26,5.72
905,0.104,2.16e-07,0.175,27,5.72
905,0.104,2.16e-07,0.175,28,5.72
905,0.104,2.16e-07,0.175,29,5.72
905,0.104,2.16e-07,0.175,30,5.72
905,0.104,2.16e-07,0.175,31,5.72
905,0.104,2.16e-07,0.175,32,5.72
905,0.104,2.16e-07,0.175,33,5.72
905,0.104,2.16e-07,0.175,34,5.72
905,0.104,2.16e-07,0.175,35,5.72
905,0.104,2.16e-07,0.175,36,5.72
906,0.0906,2.47e-07,0.194,20,77.6
906,0.0906,2.47e-07,0.194,21,77.6
906,0.0906,2.47e-07,0.194,22,77.6
906,0.0906,2.47e-07,0.194,23,77.6
906,0.0906,2.47e-07,0.194,24,77.6
906,0.0906,2.47e-07,0.194,25,77.6
906,0.0906,2.47e-07,0.194,26,77.6
906,0.0906,2.47e-07,0.194,27,77.6
906,0.0906,2.47e-07,0.194,28,77.6
906,0.0906,2.47e-07,0.194,29,77.6
906,0.0906,2.47e-07,0.194,30,77.6
906,0.0906,2.47e-07,0.194,31,77.6
906,0.0906,2.47e-07,0.194,32,77.6
906,0.0906,2.47e-07,0.194,33,77.6
906,0.0906,2.47e-07,0.194,34,77.6
906,0.0906,2.47e-07,0.194,35,77.6
906,0.0906,2.47e-07,0.194,36,77.6
907,0.123,3.62e-07,0.201,20,143
907,0.123,3.62e-07,0.201,21,143
907,0.123,3.62e-07,0.201,22,143
907,0.123,3.62e-07,0.201,23,143
907,0.123,3.62e-07,0.201,24,143
907,0.123,3.62e-07,0.201,25,143
907,0.123,3.62e-07,0.201,26,143
907,0.123,3.62e-07,0.201,27,143
907,0.123,3.62e-07,0.201,28,143
907,0.123,3.62e-07,0.201,29,143
907,0.123,3.62e-07,0.201,30,143
907,0.123,3.62e-07,0.201,31,143
907,0.123,3.62e-07,0.201,32,143
907,0.123,3.62e-07,0.201,33,143
907,0.123,3.62e-07,0.201,34,143
907,0.123,3.62e-07,0.201,35,143
907,0.123,3.62e-07,0.201,36,143
908,0.0775,6.54e-08,0.186,20,0.00204
908,0.0775,6.54e-08,0.186,21,0.00204
908,0.0775,6.54e-08,0.186,22,0.00204
908,0.0775,6.54e-08,0.186,23,0.00204
908,0.0775,6.54e-08,0.186,24,0.00204
908,0.0775,6.54e-08,0.186,25,0.00204
908,0.0775,6.54e-08,0.186,26,0.00204
908,0.0775,6.54e-08,0.186,27,0.00204
908,0.0775,6.54e-08,0.186,28,0.00204
908,0.0775,6.54e-08,0.186,29,0.00204
908,0.0775,6.54e-08,0.186,30,0.00204
908,0.0775,6.54e-08,0.186,31,0.00204
908,0.0775,6.54e-08,0.186,32,0.00204
908,0.0775,6.54e-08,0.186,33,0.00204
908,0.0775,6.54e-08,0.186,34,0.00204
908,0.0775,6.54e-08,0.186,35,0.00204
908,0.0775,6.54e-08,0.186,36,0.00204
909,0.0994,5.52e-08,0.214,20,13.1
909,0.0994,5.52e-08,0.214,21,13.1
909,0.0994,5.52e-08,0.214,22,13.1
909,0.0994,5.52e-08,0.214,23,13.1
909,0.0994,5.52e-08,0.214,24,13.1
909,0.0994,5.52e-08,0.214,25,13.1
909,0.0994,5.52e-08,0.214,26,13.1
909,0.0994,5.52e-08,0.214,27,13.1
909,0.0994,5.52e-08,0.214,28,13.1
909,0.0994,5.52e-08,0.214,29,13.1
909,0.0994,5.52e-08,0.214,30,13.1
909,0.0994,5.52e-08,0.214,31,13.1
909,0.0994,5.52e-08,0.214,32,13.1
909,0.0994,5.52e-08,0.214,33,13.1
909,0.0994,5.52e-08,0.214,34,13.1
909,0.0994,5.52e-08,0.214,35,13.1
909,0.0994,5.52e-08,0.214,36,13.1
910,0.0932,8.46e-07,0.199,20,199
910,0.0932,8.46e-07,0.199,21,199
910,0.0932,8.46e-07,0.199,22,199
910,0.0932,8.46e-07,0.199,23,199
910,0.0932,8.46e-07,0.199,24,199
910,0.0932,8.46e-07,0.199,25,199
910,0.0932,8.46e-07,0.199,26,199
910,0.0932,8.46e-07,0.199,27,199
910,0.0932,8.46e-07,0.199,28,199
910,0.0932,8.46e-07,0.199,29,199
910,0.0932,8.46e-07,0.199,30,199
910,0.0932,8.46e-07,0.199,31,199
910,0.0932,8.46e-07,0.199,32,199
910,0.0932,8.46e-07,0.199,33,199
910,0.0932,8.46e-07,0.199,34,199
910,0.0932,8.46e-07,0.199,35,199
910,0.0932,8.46e-07,0.199,36,199
911,0.0966,1.1e-07,0.176,20,0.0016
911,0.0966,1.1e-07,0.176,21,0.0016
911,0.0966,1.1e-07,0.176,22,0.0016
911,0.0966,1.1e-07,0.176,23,0.0016
911,0.0966,1.1e-07,0.176,24,0.0016
911,0.0966,1.1e-07,0.176,25,0.0016
911,0.0966,1.1e-07,0.176,26,0.0016
911,0.0966,1.1e-07,0.176,27,0.0016
911,0.0966,1.1e-07,0.176,28,0.0016
911,0.0966,1.1e-07,0.176,29,0.0016
911,0.0966,1.1e-07,0.176,30,0.0016
911,0.0966,1.1e-07,0.176,31,0.0016
911,0.0966,1.1e-07,0.176,32,0.0016
911,0.0966,1.1e-07,0.176,33,0.0016
911,0.0966,1.1e-07,0.176,34,0.0016
911,0.0966,1.1e-07,0.176,35,0.0016
911,0.0966,1.1e-07,0.176,36,0.0016
912,0.116,1.4e-07,0.193,20,18.8
912,0.116,1.4e-07,0.193,21,18.8
912,0.116,1.4e-07,0.193,22,18.8
912,0.116,1.4e-07,0.193,23,18.8
912,0.116,1.4e-07,0.193,24,18.8
912,0.116,1.4e-07,0.193,25,18.8
912,0.116,1.4e-07,0.193,26,18.8
912,0.116,1.4e-07,0.193,27,18.8
912,0.116,1.4e-07,0.193,28,18.8
912,0.116,1.4e-07,0.193,29,18.8
912,0.116,1.4e-07,0.193,30,18.8
912,0.116,1.4e-07,0.193,31,18.8
912,0.116,1.4e-07,0.193,32,18.8
912,0.116,1.4e-07,0.193,33,18.8
912,0.116,1.4e-07,0.193,34,18.8
912,0.116,1.4e-07,0.193,35,18.8
912,0.116,1.4e-07,0.193,36,18.8
913,0.0821,4.24e-07,0.173,20,50.9
913,0.0821,4.24e-07,0.173,21,50.9
913,0.0821,4.24e-07,0.173,22,50.9
913,0.0821,4.24e-07,0.173,23,50.9
913,0.0821,4.24e-07,0.173,24,50.9
913,0.0821,4.24e-07,0.173,25,50.9
913,0.0821,4.24e-07,0.173,26,50.9
913,0.0821,4.24e-07,0.173,27,50.9
913,0.0821,4.24e-07,0.173,28,50.9
913,0.0821,4.24e-07,0.173,29,50.9
913,0.0821,4.24e-07,0.173,30,50.9
913,0.0821,4.24e-07,0.173,31,50.9
913,0.0821,4.24e-07,0.173,32,50.9
913,0.0821,4.24e-07,0.173,33,50.9
913,0.0821,4.24e-07,0.173,34,50.9
913,0.0821,4.24e-07,0.173,35,50.9
913,0.0821,4.24e-07,0.173,36,50.9
914,0.0906,1.53e-07,0.19,20,17.9
914,0.0906,1.53e-07,0.19,21,17.9
914,0.0906,1.53e-07,0.19,22,17.9
914,0.0906,1.53e-07,0.19,23,17.9
914,0.0906,1.53e-07,0.19,24,17.9
914,0.0906,1.53e-07,0.19,25,17.9
914,0.0906,1.53e-07,0.19,26,17.9
914,0.0906,1.53e-07,0.19,27,17.9
914,0.0906,1.53e-07,0.19,28,17.9
914,0.0906,1.53e-07,0.19,29,17.9
914,0.0906,1.53e-07,0.19,30,17.9
914,0.0906,1.53e-07,0.19,31,17.9
914,0.0906,1.53e-07,0.19,32,17.9
914,0.0906,1.53e-07,0.19,33,17.9
914,0.0906,1.53e-07,0.19,34,17.9
914,0.0906,1.53e-07,0.19,35,17.9
914,0.0906,1.53e-07,0.19,36,17.9
915,0.0983,1.45e-07,0.185,20,5.16
915,0.0983,1.45e-07,0.185,21,5.16
915,0.0983,1.45e-07,0.185,22,5.16
915,0.0983,1.45e-07,0.185,23,5.16
915,0.0983,1.45e-07,0.185,24,5.16
915,0.0983,1.45e-07,0.185,25,5.16
915,0.0983,1.45e-07,0.185,26,5.16
915,0.0983,1.45e-07,0.185,27,5.16
915,0.0983,1.45e-07,0.185,28,5.16
915,0.0983,1.45e-07,0.185,29,5.16
915,0.0983,1.45e-07,0.185,30,5.16
915,0.0983,1.45e-07,0.185,31,5.16
915,0.0983,1.45e-07,0.185,32,5.16
915,0.0983,1.45e-07,0.185,33,5.16
915,0.0983,1.45e-07,0.185,34,5.16
915,0.0983,1.45e-07,0.185,35,5.16
915,0.0983,1.45e-07,0.185,36,5.16
916,0.11,1.3e-07,0.216,20,98.7
916,0.11,1.3e-07,0.216,21,98.7
916,0.11,1.3e-07,0.216,22,98.7
916,0.11,1.3e-07,0.216,23,98.7
916,0.11,1.3e-07,0.216,24,98.7
916,0.11,1.3e-07,0.216,25,98.7
916,0.11,1.3e-07,0.216,26,98.7
916,0.11,1.3e-07,0.216,27,98.7
916,0.11,1.3e-07,0.216,28,98.7
916,0.11,1.3e-07,0.216,29,98.7
916,0.11,1.3e-07,0.216,30,98.7
916,0.11,1.3e-07,0.216,31,98.7
916,0.11,1.3e-07,0.216,32,98.7
916,0.11,1.3e-07,0.216,33,98.7
916,0.11,1.3e-07,0.216,34,98.7
916,0.11,1.3e-07,0.216,35,98.7
916,0.11,1.3e-07,0.216,36,98.7
917,0.0984,7.8e-07,0.2,20,198
917,0.0984,7.8e-07,0.2,21,198
917,0.0984,7.8e-07,0.2,22,198
917,0.0984,7.8e-07,0.2,23,198
917,0.0984,7.8e-07,0.2,24,198
917,0.0984,7.8e-07,0.2,25,198
917,0.0984,7.8e-07,0.2,26,198
917,0.0984,7.8e-07,0.2,27,198
917,0.0984,7.8e-07,0.2,28,198
917,0.0984,7.8e-07,0.2,29,198
917,0.0984,7.8e-07,0.2,30,198
917,0.0984,7.8e-07,0.2,31,198
917,0.0984,7.8e-07,0.2,32,198
917,0.0984,7.8e-07,0.2,33,198
917,0.0984,7.8e-07,0.2,34,198
917,0.0984,7.8e-07,0.2,35,198
917,0.0984,7.8e-07,0.2,36,198
918,0.117,3.43e-07,0.162,20,4.56
918,0.117,3.43e-07,0.162,21,4.56
918,0.117,3.43e-07,0.162,22,4.56
918,0.117,3.43e-07,0.162,23,4.56
918,0.117,3.43e-07,0.162,24,4.56
918,0.117,3.43e-07,0.162,25,4.56
918,0.117,3.43e-07,0.162,26,4.56
918,0.117,3.43e-07,0.162,27,4.56
918,0.117,3.43e-07,0.162,28,4.56
918,0.117,3.43e-07,0.162,29,4.56
918,0.117,3.43e-07,0.162,30,4.56
918,0.117,3.43e-07,0.162,31,4.56
918,0.117,3.43e-07,0.162,32,4.56
918,0.117,3.43e-07,0.162,33,4.56
918,0.117,3.43e-07,0.162,34,4.56
918,0.117,3.43e-07,0.162,35,4.56
918,0.117,3.43e-07,0.162,36,4.56
919,0.1,4.77e-07,0.183,20,101
919,0.1,4.77e-07,0.183,21,101
919,0.1,4.77e-07,0.183,22,101
919,0.1,4.77e-07,0.183,23,101
919,0.1,4.77e-07,0.183,24,101
919,0.1,4.77e-07,0.183,25,101
919,0.1,4.77e-07,0.183,26,101
919,0.1,4.77e-07,0.183,27,101
919,0.1,4.77e-07,0.183,28,101
919,0.1,4.77e-07,0.183,29,101
919,0.1,4.77e-07,0.183,30,101
919,0.1,4.77e-07,0.183,31,101
919,0.1,4.77e-07,0.183,32,101
919,0.1,4.77e-07,0.183,33,101
919,0.1,4.77e-07,0.183,34,101
919,0.1,4.77e-07,0.183,35,101
919,0.1,4.77e-07,0.183,36,101
920,0.116,1.92e-07,0.203,20,86.5
920,0.116,1.92e-07,0.203,21,86.5
920,0.116,1.92e-07,0.203,22,86.5
920,0.116,1.92e-07,0.203,23,86.5
920,0.116,1.92e-07,0.203,24,86.5
920,0.116,1.92e-07,0.203,25,86.5
920,0.116,1.92e-07,0.203,26,86.5
920,0.116,1.92e-07,0.203,27,86.5
920,0.116,1.92e-07,0.203,28,86.5
920,0.116,1.92e-07,0.203,29,86.5
920,0.116,1.92e-07,0.203,30,86.5
920,0.116,1.92e-07,0.203,31,86.5
920,0.116,1.92e-07,0.203,32,86.5
920,0.116,1.92e-07,0.203,33,86.5
920,0.116,1.92e-07,0.203,34,86.5
920,0.116,1.92e-07,0.203,35,86.5
920,0.116,1.92e-07,0.203,36,86.5
921,0.101,2.29e-07,0.202,20,101
921,0.101,2.29e-07,0.202,21,101
921,0.101,2.29e-07,0.202,22,101
921,0.101,2.29e-07,0.202,23,101
921,0.101,2.29e-07,0.202,24,101
921,0.101,2.29e-07,0.202,25,101
921,0.101,2.29e-07,0.202,26,101
921,0.101,2.29e-07,0.202,27,101
921,0.101,2.29e-07,0.202,28,101
921,0.101,2.29e-07,0.202,29,101
921,0.101,2.29e-07,0.202,30,101
921,0.101,2.29e-07,0.202,31,101
921,0.101,2.29e-07,0.202,32,101
921,0.101,2.29e-07,0.202,33,101
921,0.101,2.29e-07,0.202,34,101
921,0.101,2.29e-07,0.202,35,101
921,0.101,2.29e-07,0.202,36,101
922,0.0921,5.92e-08,0.192,20,0.00274
922,0.0921,5.92e-08,0.192,21,0.00274
922,0.0921,5.92e-08,0.192,22,0.00274
922,0.0921,5.92e-08,0.192,23,0.00274
922,0.0921,5.92e-08,0.192,24,0.00274
922,0.0921,5.92e-08,0.192,25,0.00274
922,0.0921,5.92e-08,0.192,26,0.00274
922,0.0921,5.92e-08,0.192,27,0.00274
922,0.0921,5.92e-08,0.192,28,0.00274
922,0.0921,5.92e-08,0.192,29,0.00274
922,0.0921,5.92e-08,0.192,30,0.00274
922,0.0921,5.92e-08,0.192,31,0.00274
922,0.0921,5.92e-08,0.192,32,0.00274
922,0.0921,5.92e-08,0.192,33,0.00274
922,0.0921,5.92e-08,0.192,34,0.00274
922,0.0921,5.92e-08,0.192,35,0.00274
922,0.0921,5.92e-08,0.192,36,0.00274
923,0.102,3.02e-07,0.191,20,87.1
923,0.102,3.02e-07,0.191,21,87.1
923,0.102,3.02e-07,0.191,22,87.1
923,0.102,3.02e-07,0.191,23,87.1
